is_cagr,is_maxdd,is_sharpe,fw_cagr,fw_maxdd,fw_sharpe,full_cagr,full_maxdd,avg_exposure,turnover_py,label,overrides
0.209777352618929,-0.4634475805208419,1.2343464114654532,0.1278938677843892,-0.3176230022589684,0.7874148429779674,0.1953183830410487,-0.4634475805208419,0.628614532154197,4.811668095103892,rand0073,"{""n_stocks"": 25, ""buffer_mult"": 3.0, ""mom_lookbacks"": [189], ""mom_skip"": 42, ""sigma_window"": 126, ""top_turnover"": 150, ""stock_sma"": 250, ""weighting"": ""equal"", ""regime_ma"": 250, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 126, ""breadth_lo"": 0.3, ""breadth_hi"": 0.55, ""vol_target"": 0.0, ""vol_lambda"": 0.97, ""eq_brake_ma"": 0, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.3, ""use_breadth"": false}"
0.3138535620704066,-0.46307863960982,1.661096666586236,0.242700973614794,-0.2410208809724724,1.4564957304176067,0.3019347867160868,-0.46307863960982,0.6355135536526195,6.032903556985603,rand0077,"{""n_stocks"": 20, ""buffer_mult"": 1.0, ""mom_lookbacks"": [63, 126], ""mom_skip"": 10, ""sigma_window"": 126, ""top_turnover"": 800, ""stock_sma"": 250, ""weighting"": ""equal"", ""regime_ma"": 150, ""idx_dd_exit"": 0.12, ""idx_dd_window"": 42, ""breadth_lo"": 0.25, ""breadth_hi"": 0.45, ""vol_target"": 0.3, ""vol_lambda"": 0.92, ""eq_brake_ma"": 0, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.3, ""use_breadth"": false}"
0.2745952204320718,-0.2173875528989399,1.828751900735817,0.072876604446231,-0.2296819261946823,0.6181602674526092,0.237725742565287,-0.2296819261946822,0.4710824973358099,5.604229255810124,rand0081,"{""n_stocks"": 12, ""buffer_mult"": 1.5, ""mom_lookbacks"": [126, 252], ""mom_skip"": 10, ""sigma_window"": 252, ""top_turnover"": 500, ""stock_sma"": 100, ""weighting"": ""invvol"", ""regime_ma"": 250, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 63, ""breadth_lo"": 0.25, ""breadth_hi"": 0.6, ""vol_target"": 0.18, ""vol_lambda"": 0.92, ""eq_brake_ma"": 150, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.2, ""use_breadth"": false}"
0.2687521628760603,-0.2400600582006802,1.818861876953636,0.1527197991624949,-0.2428087241687121,1.0207848057608384,0.2483753892080946,-0.2428087241687122,0.4507277231094631,3.5301276710344074,rand0085,"{""n_stocks"": 10, ""buffer_mult"": 2.0, ""mom_lookbacks"": [126, 252], ""mom_skip"": 10, ""sigma_window"": 252, ""top_turnover"": 800, ""stock_sma"": 250, ""weighting"": ""equal"", ""regime_ma"": 250, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 63, ""breadth_lo"": 0.15, ""breadth_hi"": 0.45, ""vol_target"": 0.18, ""vol_lambda"": 0.97, ""eq_brake_ma"": 300, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.0, ""use_breadth"": true}"
0.2635128772272019,-0.2544708363439013,1.6887138008852234,0.1389985320255267,-0.1782232790402983,0.9814569304226828,0.2412357255237074,-0.2544708363439013,0.5464320270624901,3.1445007415029647,rand0089,"{""n_stocks"": 25, ""buffer_mult"": 3.0, ""mom_lookbacks"": [252], ""mom_skip"": 0, ""sigma_window"": 252, ""top_turnover"": 200, ""stock_sma"": 200, ""weighting"": ""invvol"", ""regime_ma"": 150, ""idx_dd_exit"": 0.1, ""idx_dd_window"": 63, ""breadth_lo"": 0.15, ""breadth_hi"": 0.55, ""vol_target"": 0.25, ""vol_lambda"": 0.97, ""eq_brake_ma"": 200, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.25, ""use_breadth"": true}"
0.2674291492319161,-0.3491609274351674,1.5506234733247304,0.1057367405621987,-0.2813291205498839,0.7137962466207112,0.2379364119369345,-0.3491609274351674,0.616129797801811,4.315559754887491,rand0093,"{""n_stocks"": 20, ""buffer_mult"": 2.0, ""mom_lookbacks"": [189], ""mom_skip"": 21, ""sigma_window"": 63, ""top_turnover"": 150, ""stock_sma"": 100, ""weighting"": ""equal"", ""regime_ma"": 300, ""idx_dd_exit"": 0.15, ""idx_dd_window"": 63, ""breadth_lo"": 0.15, ""breadth_hi"": 0.55, ""vol_target"": 0.22, ""vol_lambda"": 0.97, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.25, ""use_breadth"": false}"
0.3699481924994494,-0.4375466139384114,1.9440765887789733,0.3403233847264431,-0.288018354052808,1.798968732375387,0.3659679499498716,-0.4375466139384114,0.6254843291731182,6.5956301582820815,rand0097,"{""n_stocks"": 12, ""buffer_mult"": 3.0, ""mom_lookbacks"": [126], ""mom_skip"": 0, ""sigma_window"": 63, ""top_turnover"": 800, ""stock_sma"": 150, ""weighting"": ""invvol"", ""regime_ma"": 200, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 63, ""breadth_lo"": 0.2, ""breadth_hi"": 0.55, ""vol_target"": 0.3, ""vol_lambda"": 0.94, ""eq_brake_ma"": 0, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.2, ""use_breadth"": false}"
0.2941404895380028,-0.2975349522150927,1.8693184791820825,0.2747409002690633,-0.1608577071278407,1.731544174710264,0.2912645187560616,-0.2975349522150927,0.5254383257060126,5.032149102356634,rand0101,"{""n_stocks"": 12, ""buffer_mult"": 1.0, ""mom_lookbacks"": [63, 126, 252], ""mom_skip"": 21, ""sigma_window"": 126, ""top_turnover"": 800, ""stock_sma"": 250, ""weighting"": ""equal"", ""regime_ma"": 200, ""idx_dd_exit"": 0.1, ""idx_dd_window"": 126, ""breadth_lo"": 0.25, ""breadth_hi"": 0.5, ""vol_target"": 0.18, ""vol_lambda"": 0.97, ""eq_brake_ma"": 300, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.3, ""use_breadth"": false}"
0.3245052231596566,-0.210307492211758,2.076329377883233,0.2376825966179339,-0.1649464255988353,1.6214597274610725,0.3087197219907787,-0.210307492211758,0.4832001768823949,4.778300901377445,rand0105,"{""n_stocks"": 12, ""buffer_mult"": 2.0, ""mom_lookbacks"": [63, 126], ""mom_skip"": 42, ""sigma_window"": 63, ""top_turnover"": 800, ""stock_sma"": 150, ""weighting"": ""invvol"", ""regime_ma"": 250, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 63, ""breadth_lo"": 0.25, ""breadth_hi"": 0.65, ""vol_target"": 0.22, ""vol_lambda"": 0.97, ""eq_brake_ma"": 300, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.3, ""use_breadth"": true}"
0.3469267612030688,-0.4065862645649265,1.692119268006826,0.1159433807323946,-0.2796660781433804,0.748587951931964,0.3035873751282023,-0.4065862645649265,0.6136386315885334,5.131290054324952,rand0109,"{""n_stocks"": 12, ""buffer_mult"": 2.0, ""mom_lookbacks"": [252], ""mom_skip"": 10, ""sigma_window"": 252, ""top_turnover"": 500, ""stock_sma"": 200, ""weighting"": ""invvol"", ""regime_ma"": 250, ""idx_dd_exit"": 0.15, ""idx_dd_window"": 126, ""breadth_lo"": 0.25, ""breadth_hi"": 0.55, ""vol_target"": 0.0, ""vol_lambda"": 0.97, ""eq_brake_ma"": 200, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.2, ""use_breadth"": false}"
0.28329617216366,-0.4393825258523863,1.358634185914176,0.0951408456761362,-0.2534436089838432,0.566519158208368,0.2490642001966772,-0.4393825258523863,0.6268414267972113,4.924863438601341,rand0113,"{""n_stocks"": 10, ""buffer_mult"": 2.0, ""mom_lookbacks"": [126], ""mom_skip"": 0, ""sigma_window"": 126, ""top_turnover"": 300, ""stock_sma"": 250, ""weighting"": ""invvol"", ""regime_ma"": 200, ""idx_dd_exit"": 0.15, ""idx_dd_window"": 63, ""breadth_lo"": 0.25, ""breadth_hi"": 0.5, ""vol_target"": 0.0, ""vol_lambda"": 0.94, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.3, ""use_breadth"": false}"
0.322602876595897,-0.3664616824058265,1.7672608786502524,0.093615102100085,-0.2423519550817653,0.7075527014028836,0.2801456852057957,-0.3664616824058265,0.5627003265962768,3.732809338918044,rand0117,"{""n_stocks"": 25, ""buffer_mult"": 1.5, ""mom_lookbacks"": [126, 252], ""mom_skip"": 0, ""sigma_window"": 252, ""top_turnover"": 500, ""stock_sma"": 200, ""weighting"": ""equal"", ""regime_ma"": 150, ""idx_dd_exit"": 0.0, ""idx_dd_window"": 126, ""breadth_lo"": 0.2, ""breadth_hi"": 0.65, ""vol_target"": 0.3, ""vol_lambda"": 0.92, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.35, ""use_breadth"": false}"
0.2599046861466552,-0.217579648403182,1.719011067664352,0.1958199116073127,-0.1289780193881516,1.3525910620915034,0.2491178630172283,-0.217579648403182,0.518888115996203,3.814237257449632,rand0121,"{""n_stocks"": 20, ""buffer_mult"": 3.0, ""mom_lookbacks"": [126], ""mom_skip"": 42, ""sigma_window"": 63, ""top_turnover"": 200, ""stock_sma"": 250, ""weighting"": ""invvol"", ""regime_ma"": 200, ""idx_dd_exit"": 0.1, ""idx_dd_window"": 42, ""breadth_lo"": 0.15, ""breadth_hi"": 0.45, ""vol_target"": 0.25, ""vol_lambda"": 0.9, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.0, ""use_breadth"": true}"
0.2342019683468776,-0.3376041587697699,1.48478750217223,0.1201152124196058,-0.1762235961420971,0.8244459084397187,0.2139766432151888,-0.3376041587697699,0.5809141779289645,3.620184489956504,rand0125,"{""n_stocks"": 20, ""buffer_mult"": 1.5, ""mom_lookbacks"": [252], ""mom_skip"": 10, ""sigma_window"": 126, ""top_turnover"": 150, ""stock_sma"": 250, ""weighting"": ""invvol"", ""regime_ma"": 150, ""idx_dd_exit"": 0.15, ""idx_dd_window"": 126, ""breadth_lo"": 0.2, ""breadth_hi"": 0.45, ""vol_target"": 0.22, ""vol_lambda"": 0.97, ""eq_brake_ma"": 300, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.0, ""use_breadth"": true}"
0.2693544792742621,-0.3989216966923594,1.5152426515749988,0.0956473829220763,-0.3196401272355081,0.6105632004352122,0.2378477508602576,-0.3989216966923594,0.5687901288336369,4.724719177379183,rand0129,"{""n_stocks"": 20, ""buffer_mult"": 3.0, ""mom_lookbacks"": [63, 126], ""mom_skip"": 10, ""sigma_window"": 252, ""top_turnover"": 300, ""stock_sma"": 150, ""weighting"": ""equal"", ""regime_ma"": 300, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 126, ""breadth_lo"": 0.15, ""breadth_hi"": 0.65, ""vol_target"": 0.0, ""vol_lambda"": 0.9, ""eq_brake_ma"": 0, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.3, ""use_breadth"": true}"
0.2945255118652894,-0.3290848853303468,1.392532641564271,0.1686889798517272,-0.2191510598462961,0.9110279112283944,0.2719422071349857,-0.3290848853303468,0.6188007686732723,4.352199097652016,rand0133,"{""n_stocks"": 10, ""buffer_mult"": 3.0, ""mom_lookbacks"": [63, 126], ""mom_skip"": 21, ""sigma_window"": 252, ""top_turnover"": 150, ""stock_sma"": 100, ""weighting"": ""equal"", ""regime_ma"": 200, ""idx_dd_exit"": 0.15, ""idx_dd_window"": 63, ""breadth_lo"": 0.25, ""breadth_hi"": 0.45, ""vol_target"": 0.0, ""vol_lambda"": 0.94, ""eq_brake_ma"": 300, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.0, ""use_breadth"": true}"
0.2603546492154163,-0.4452471099903463,1.4203644691859585,0.0852842531271838,-0.2123602291861036,0.680390665368644,0.2286264822617454,-0.4452471099903463,0.4992306801297815,4.479215637561098,rand0137,"{""n_stocks"": 10, ""buffer_mult"": 1.5, ""mom_lookbacks"": [63, 126, 252], ""mom_skip"": 10, ""sigma_window"": 126, ""top_turnover"": 500, ""stock_sma"": 250, ""weighting"": ""equal"", ""regime_ma"": 150, ""idx_dd_exit"": 0.0, ""idx_dd_window"": 63, ""breadth_lo"": 0.15, ""breadth_hi"": 0.65, ""vol_target"": 0.3, ""vol_lambda"": 0.94, ""eq_brake_ma"": 200, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.25, ""use_breadth"": false}"
0.3162021348267543,-0.2747662771400819,1.8159069381586028,0.2195639223536543,-0.2902403170966843,1.3625320459542962,0.2998878718878359,-0.2902403170966842,0.5240742261476437,6.06953203702991,rand0141,"{""n_stocks"": 15, ""buffer_mult"": 1.0, ""mom_lookbacks"": [126], ""mom_skip"": 10, ""sigma_window"": 252, ""top_turnover"": 800, ""stock_sma"": 150, ""weighting"": ""equal"", ""regime_ma"": 300, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 63, ""breadth_lo"": 0.25, ""breadth_hi"": 0.45, ""vol_target"": 0.25, ""vol_lambda"": 0.97, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.25, ""use_breadth"": true}"
0.2944451092259681,-0.2710671278449494,1.8017247315040383,0.0386309572738097,-0.2865604020602639,0.3335035479039795,0.2459729995702582,-0.286560402060264,0.5415268477867006,4.48893144378784,rand0145,"{""n_stocks"": 15, ""buffer_mult"": 3.0, ""mom_lookbacks"": [63, 126, 252], ""mom_skip"": 42, ""sigma_window"": 252, ""top_turnover"": 500, ""stock_sma"": 200, ""weighting"": ""equal"", ""regime_ma"": 250, ""idx_dd_exit"": 0.0, ""idx_dd_window"": 126, ""breadth_lo"": 0.15, ""breadth_hi"": 0.45, ""vol_target"": 0.22, ""vol_lambda"": 0.9, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.2, ""use_breadth"": true}"
0.300863617170825,-0.229479728347184,2.099202201610589,0.1499437770385137,-0.1786960671709339,1.2125166321734806,0.2735628586569929,-0.229479728347184,0.4642879308763496,5.689802557560418,rand0149,"{""n_stocks"": 15, ""buffer_mult"": 1.5, ""mom_lookbacks"": [126], ""mom_skip"": 42, ""sigma_window"": 126, ""top_turnover"": 800, ""stock_sma"": 150, ""weighting"": ""invvol"", ""regime_ma"": 300, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 63, ""breadth_lo"": 0.2, ""breadth_hi"": 0.65, ""vol_target"": 0.18, ""vol_lambda"": 0.97, ""eq_brake_ma"": 150, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.2, ""use_breadth"": false}"
0.3152122339641368,-0.3370305657988943,1.9384511100803543,0.2819840702141942,-0.1688070274650936,1.769751385545891,0.3104243391065757,-0.3370305657988943,0.6131863628227693,4.433025884733942,rand0153,"{""n_stocks"": 30, ""buffer_mult"": 2.0, ""mom_lookbacks"": [189], ""mom_skip"": 42, ""sigma_window"": 63, ""top_turnover"": 800, ""stock_sma"": 150, ""weighting"": ""equal"", ""regime_ma"": 200, ""idx_dd_exit"": 0.0, ""idx_dd_window"": 126, ""breadth_lo"": 0.25, ""breadth_hi"": 0.65, ""vol_target"": 0.22, ""vol_lambda"": 0.92, ""eq_brake_ma"": 150, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.25, ""use_breadth"": false}"
0.2394586227745321,-0.5113083231039233,1.3872969217539903,0.2010516438004883,-0.2654474651267562,1.122618502359272,0.2327890668394174,-0.5113083231039233,0.5719768827111568,5.732163952787593,rand0157,"{""n_stocks"": 10, ""buffer_mult"": 1.0, ""mom_lookbacks"": [126, 252], ""mom_skip"": 42, ""sigma_window"": 126, ""top_turnover"": 150, ""stock_sma"": 250, ""weighting"": ""equal"", ""regime_ma"": 200, ""idx_dd_exit"": 0.1, ""idx_dd_window"": 42, ""breadth_lo"": 0.25, ""breadth_hi"": 0.45, ""vol_target"": 0.22, ""vol_lambda"": 0.94, ""eq_brake_ma"": 0, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.2, ""use_breadth"": true}"
0.3088151402921413,-0.2093947378194346,2.0247553899171504,0.2323859714858525,-0.2435981507217203,1.4722681973539626,0.295871846767709,-0.2435981507217202,0.4502955970540513,4.311177017256301,rand0161,"{""n_stocks"": 12, ""buffer_mult"": 2.0, ""mom_lookbacks"": [189], ""mom_skip"": 0, ""sigma_window"": 63, ""top_turnover"": 800, ""stock_sma"": 200, ""weighting"": ""equal"", ""regime_ma"": 250, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 126, ""breadth_lo"": 0.2, ""breadth_hi"": 0.6, ""vol_target"": 0.22, ""vol_lambda"": 0.9, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.3, ""use_breadth"": true}"
0.3625648353537825,-0.3158687798559861,1.770093607603526,0.0871520980443576,-0.3690315000404287,0.5548382559042991,0.3104174783598046,-0.3690315000404286,0.5781116802289552,4.636197181757695,rand0165,"{""n_stocks"": 10, ""buffer_mult"": 1.5, ""mom_lookbacks"": [189], ""mom_skip"": 0, ""sigma_window"": 63, ""top_turnover"": 500, ""stock_sma"": 200, ""weighting"": ""invvol"", ""regime_ma"": 200, ""idx_dd_exit"": 0.1, ""idx_dd_window"": 42, ""breadth_lo"": 0.25, ""breadth_hi"": 0.45, ""vol_target"": 0.0, ""vol_lambda"": 0.94, ""eq_brake_ma"": 200, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.35, ""use_breadth"": true}"
0.2613823180419938,-0.4250582902945864,1.6700909846601408,0.131330326361827,-0.2201713923409902,0.8661248420125226,0.2381680750396846,-0.4250582902945864,0.5758559576777513,4.511773683930119,rand0169,"{""n_stocks"": 25, ""buffer_mult"": 2.0, ""mom_lookbacks"": [189], ""mom_skip"": 10, ""sigma_window"": 126, ""top_turnover"": 300, ""stock_sma"": 250, ""weighting"": ""equal"", ""regime_ma"": 200, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 42, ""breadth_lo"": 0.3, ""breadth_hi"": 0.45, ""vol_target"": 0.18, ""vol_lambda"": 0.94, ""eq_brake_ma"": 0, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.0, ""use_breadth"": false}"
0.2608731769620309,-0.3484201005680351,1.5384984831007558,0.1151304333990483,-0.2003780429218385,0.8047355185269898,0.2343870390698994,-0.3484201005680351,0.5483056437194633,3.8032567322255777,rand0173,"{""n_stocks"": 15, ""buffer_mult"": 3.0, ""mom_lookbacks"": [252], ""mom_skip"": 0, ""sigma_window"": 63, ""top_turnover"": 200, ""stock_sma"": 200, ""weighting"": ""equal"", ""regime_ma"": 200, ""idx_dd_exit"": 0.1, ""idx_dd_window"": 42, ""breadth_lo"": 0.15, ""breadth_hi"": 0.5, ""vol_target"": 0.22, ""vol_lambda"": 0.97, ""eq_brake_ma"": 300, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.25, ""use_breadth"": false}"
0.2846418850626915,-0.2948262684653764,1.5875223129216889,0.1681687492509307,-0.2051337787612247,1.0832274553489516,0.2636953459505846,-0.2948262684653764,0.5842283105608166,4.532267280454075,rand0177,"{""n_stocks"": 30, ""buffer_mult"": 2.0, ""mom_lookbacks"": [63, 126], ""mom_skip"": 42, ""sigma_window"": 252, ""top_turnover"": 500, ""stock_sma"": 100, ""weighting"": ""equal"", ""regime_ma"": 250, ""idx_dd_exit"": 0.12, ""idx_dd_window"": 42, ""breadth_lo"": 0.3, ""breadth_hi"": 0.5, ""vol_target"": 0.3, ""vol_lambda"": 0.92, ""eq_brake_ma"": 300, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.3, ""use_breadth"": false}"
0.2853434332969091,-0.491799677517575,1.5424993247143444,0.1001831832020359,-0.3634139597280388,0.6153914708832477,0.2514445566713013,-0.491799677517575,0.5964143465143571,5.005177749092677,rand0181,"{""n_stocks"": 15, ""buffer_mult"": 1.5, ""mom_lookbacks"": [126, 252], ""mom_skip"": 21, ""sigma_window"": 252, ""top_turnover"": 200, ""stock_sma"": 200, ""weighting"": ""equal"", ""regime_ma"": 150, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 126, ""breadth_lo"": 0.2, ""breadth_hi"": 0.45, ""vol_target"": 0.3, ""vol_lambda"": 0.94, ""eq_brake_ma"": 0, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.3, ""use_breadth"": true}"
0.2427036407769083,-0.2355255936088479,1.6426723083106316,0.1610939664147161,-0.1608209726027132,1.133184378808333,0.228403753522334,-0.2355255936088479,0.5069182312260234,4.571839187774686,rand0185,"{""n_stocks"": 20, ""buffer_mult"": 3.0, ""mom_lookbacks"": [63, 126], ""mom_skip"": 21, ""sigma_window"": 252, ""top_turnover"": 500, ""stock_sma"": 100, ""weighting"": ""invvol"", ""regime_ma"": 200, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 63, ""breadth_lo"": 0.15, ""breadth_hi"": 0.45, ""vol_target"": 0.22, ""vol_lambda"": 0.9, ""eq_brake_ma"": 150, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.0, ""use_breadth"": true}"
0.3306020722252301,-0.2508359714573359,1.8752520798021888,0.1576804317003322,-0.2490869006648874,1.0347801192924837,0.2991139423047986,-0.2508359714573359,0.5586188607074457,4.62044555369772,rand0189,"{""n_stocks"": 12, ""buffer_mult"": 2.0, ""mom_lookbacks"": [63, 126], ""mom_skip"": 21, ""sigma_window"": 63, ""top_turnover"": 500, ""stock_sma"": 100, ""weighting"": ""invvol"", ""regime_ma"": 300, ""idx_dd_exit"": 0.12, ""idx_dd_window"": 63, ""breadth_lo"": 0.2, ""breadth_hi"": 0.55, ""vol_target"": 0.3, ""vol_lambda"": 0.9, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.0, ""use_breadth"": true}"
0.285074376288742,-0.2965865935716029,1.8673687638101248,0.0191811793640819,-0.3587021425055351,0.2021731950161036,0.234365771882858,-0.358702142505535,0.4815936245497175,3.8025715362976,rand0193,"{""n_stocks"": 10, ""buffer_mult"": 1.0, ""mom_lookbacks"": [252], ""mom_skip"": 21, ""sigma_window"": 126, ""top_turnover"": 300, ""stock_sma"": 250, ""weighting"": ""invvol"", ""regime_ma"": 300, ""idx_dd_exit"": 0.0, ""idx_dd_window"": 42, ""breadth_lo"": 0.25, ""breadth_hi"": 0.6, ""vol_target"": 0.18, ""vol_lambda"": 0.97, ""eq_brake_ma"": 0, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.25, ""use_breadth"": true}"
0.3435904626172785,-0.3782555501029206,1.8892889995236184,0.2734446995971116,-0.2555615822647805,1.5242639592370215,0.3315228784235187,-0.3782555501029206,0.6244260168205511,4.717731517205971,rand0197,"{""n_stocks"": 15, ""buffer_mult"": 3.0, ""mom_lookbacks"": [126], ""mom_skip"": 42, ""sigma_window"": 63, ""top_turnover"": 500, ""stock_sma"": 200, ""weighting"": ""invvol"", ""regime_ma"": 200, ""idx_dd_exit"": 0.1, ""idx_dd_window"": 126, ""breadth_lo"": 0.15, ""breadth_hi"": 0.55, ""vol_target"": 0.0, ""vol_lambda"": 0.97, ""eq_brake_ma"": 0, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.35, ""use_breadth"": true}"
0.27219521619264,-0.2882876937693158,1.7973290381704348,0.2254234998632229,-0.1171638774611067,1.5935670634076875,0.2643652174653006,-0.2882876937693158,0.5612874121077035,5.938634823867511,rand0002,"{""n_stocks"": 15, ""buffer_mult"": 2.0, ""mom_lookbacks"": [126], ""mom_skip"": 21, ""sigma_window"": 63, ""top_turnover"": 500, ""stock_sma"": 100, ""weighting"": ""invvol"", ""regime_ma"": 150, ""idx_dd_exit"": 0.15, ""idx_dd_window"": 63, ""breadth_lo"": 0.25, ""breadth_hi"": 0.65, ""vol_target"": 0.18, ""vol_lambda"": 0.9, ""eq_brake_ma"": 0, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.2, ""use_breadth"": false}"
0.2719614640606467,-0.3577342390686578,1.6820701512005918,0.1797311727072914,-0.1456416646852802,1.1623294117451568,0.255893796088624,-0.3577342390686578,0.5425480932915707,3.4209305695705123,rand0006,"{""n_stocks"": 30, ""buffer_mult"": 3.0, ""mom_lookbacks"": [126], ""mom_skip"": 0, ""sigma_window"": 126, ""top_turnover"": 500, ""stock_sma"": 250, ""weighting"": ""invvol"", ""regime_ma"": 150, ""idx_dd_exit"": 0.0, ""idx_dd_window"": 126, ""breadth_lo"": 0.25, ""breadth_hi"": 0.55, ""vol_target"": 0.0, ""vol_lambda"": 0.94, ""eq_brake_ma"": 200, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.3, ""use_breadth"": true}"
0.2911576804827742,-0.2695895728775405,1.5745198128613591,0.120509636899398,-0.2154449284544359,0.8563091984109056,0.2595690236853003,-0.2695895728775405,0.4964367558842256,3.997047884268421,rand0010,"{""n_stocks"": 10, ""buffer_mult"": 1.0, ""mom_lookbacks"": [252], ""mom_skip"": 0, ""sigma_window"": 252, ""top_turnover"": 200, ""stock_sma"": 200, ""weighting"": ""invvol"", ""regime_ma"": 200, ""idx_dd_exit"": 0.15, ""idx_dd_window"": 42, ""breadth_lo"": 0.3, ""breadth_hi"": 0.5, ""vol_target"": 0.25, ""vol_lambda"": 0.97, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.0, ""use_breadth"": false}"
0.2031528504629856,-0.4219795016289929,1.1493581537594488,0.0631338568197559,-0.2767054005678296,0.4599617212306355,0.177640046093404,-0.4219795016289929,0.5703297822151687,3.745235703835894,rand0014,"{""n_stocks"": 25, ""buffer_mult"": 1.5, ""mom_lookbacks"": [63, 126, 252], ""mom_skip"": 0, ""sigma_window"": 63, ""top_turnover"": 150, ""stock_sma"": 100, ""weighting"": ""equal"", ""regime_ma"": 300, ""idx_dd_exit"": 0.0, ""idx_dd_window"": 126, ""breadth_lo"": 0.2, ""breadth_hi"": 0.65, ""vol_target"": 0.3, ""vol_lambda"": 0.9, ""eq_brake_ma"": 300, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.3, ""use_breadth"": false}"
0.3444094471401731,-0.2631831921137756,1.9191221021881009,0.0828671912855656,-0.2296716981407377,0.6181582117294253,0.2955210554334138,-0.2631831921137756,0.4983545768068189,4.516532812702495,rand0018,"{""n_stocks"": 12, ""buffer_mult"": 2.0, ""mom_lookbacks"": [126, 252], ""mom_skip"": 42, ""sigma_window"": 252, ""top_turnover"": 500, ""stock_sma"": 100, ""weighting"": ""equal"", ""regime_ma"": 150, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 126, ""breadth_lo"": 0.15, ""breadth_hi"": 0.55, ""vol_target"": 0.3, ""vol_lambda"": 0.92, ""eq_brake_ma"": 200, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.0, ""use_breadth"": false}"
0.3213806960914891,-0.252063629517987,2.005961996256632,0.1965104957845791,-0.1639604623748366,1.3324479816467865,0.2995993137931128,-0.252063629517987,0.5444857068908748,4.317403728919464,rand0022,"{""n_stocks"": 30, ""buffer_mult"": 2.0, ""mom_lookbacks"": [63, 126], ""mom_skip"": 0, ""sigma_window"": 126, ""top_turnover"": 800, ""stock_sma"": 150, ""weighting"": ""invvol"", ""regime_ma"": 150, ""idx_dd_exit"": 0.12, ""idx_dd_window"": 42, ""breadth_lo"": 0.2, ""breadth_hi"": 0.55, ""vol_target"": 0.25, ""vol_lambda"": 0.9, ""eq_brake_ma"": 150, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.25, ""use_breadth"": true}"
